City,Historical_Date,Historical_Year,Historical_Month,Historical_Day,longitude,latitude,wind_direction_10m_dominant,precipitation_hours,precipitation_sum,apparent_temperature_max,daylight_duration,wind_gusts_10m_max,snowfall_sum,uv_index_clear_sky_max,sunset,temperature_2m_min,et0_fao_evapotranspiration,wind_speed_10m_max,showers_sum,uv_index_max,sunrise,temperature_2m_max,shortwave_radiation_sum,precipitation_probability_max,rain_sum,sunshine_duration,apparent_temperature_min,weather_code
Montreal,2018-11-03,2018,11,Sat,-73.5698065,45.5031824,296.565,17.0,8.8,1.4663944,36151.38,66.6,0.0,,0,2.8200002,0.22609043,34.62369,0.0,,0,4.87,1.23,,8.8,0.0,-3.312809,61.0
Montreal,2018-11-04,2018,11,Sun,-73.5698065,45.5031824,262.29263,0.0,0.0,2.4990444,35984.508,68.03999,0.0,,0,1.37,1.4433898,34.353127,0.0,,0,6.17,8.28,,0.0,28453.502,-3.5864313,3.0
Montreal,2018-11-05,2018,11,Mon,-73.5698065,45.5031824,111.32819,7.0,4.3,1.3252835,35818.53,36.719997,0.0,,0,0.72,0.5217859,18.947083,0.0,,0,4.87,1.8,,4.3,1826.0342,-3.624414,53.0
Montreal,2018-11-06,2018,11,Tue,-73.5698065,45.5031824,128.03181,13.0,8.499999,5.7875223,35653.62,41.399998,0.0,,0,4.8199997,0.285711,22.505037,0.0,,0,9.42,1.5,,8.499999,1245.8011,1.0414681,63.0
Montreal,2018-11-07,2018,11,Wed,-73.5698065,45.5031824,235.47295,4.0,0.6,6.8372116,35489.965,70.56,0.0,,0,7.17,1.9455525,36.84332,0.0,,0,11.17,7.24,,0.6,30382.043,1.335041,51.0
Montreal,2018-11-08,2018,11,Thu,-73.5698065,45.5031824,255.32002,0.0,0.0,2.4956036,35327.742,56.88,0.0,,0,5.17,1.6457355,29.035288,0.0,,0,7.67,5.08,,0.0,15872.896,-0.46826744,3.0
Montreal,2018-11-09,2018,11,Fri,-73.5698065,45.5031824,41.61617,5.0,1.6,1.3092165,35167.145,31.68,0.0,,0,-1.63,0.6167839,16.75064,0.0,,0,5.47,3.44,,1.6,3193.4893,-5.2442665,53.0
Montreal,2018-11-10,2018,11,Sat,-73.5698065,45.5031824,229.49615,17.0,15.900001,1.0292349,35008.367,80.28,2.59,,0,0.22,1.0176488,40.870705,0.0,,0,3.9699998,7.32,,12.200001,19344.81,-7.76143,75.0
Montreal,2018-11-11,2018,11,Sun,-73.5698065,45.5031824,271.8053,0.0,0.0,-6.680252,34851.6,69.12,0.0,,0,-3.1799998,1.3993133,34.98674,0.0,,0,0.22,4.81,,0.0,15510.559,-9.742811,3.0
Montreal,2018-11-12,2018,11,Mon,-73.5698065,45.5031824,351.46933,1.0,0.1,0.23981333,34697.06,28.8,0.07,,0,-3.88,0.740803,15.158522,0.0,,0,3.42,6.42,,0.0,19746.512,-7.614069,71.0
Montreal,2018-11-13,2018,11,Tue,-73.5698065,45.5031824,209.7166,16.0,5.2999997,-0.22073603,34544.938,44.639996,2.1,,0,-0.93,0.3472892,23.469128,0.0,,0,2.9699998,2.85,,2.2999997,594.07837,-6.5019913,73.0
Montreal,2018-11-14,2018,11,Wed,-73.5698065,45.5031824,291.1077,0.0,0.0,-9.7309,34395.45,59.76,0.0,,0,-10.63,1.0519829,30.124065,0.0,,0,-3.13,7.08,,0.0,29594.725,-16.631245,3.0
Montreal,2018-11-15,2018,11,Thu,-73.5698065,45.5031824,350.20386,0.0,0.0,-8.373041,34248.816,33.839996,0.0,,0,-9.7300005,0.74496615,16.267857,0.0,,0,-3.4299998,6.84,,0.0,22398.527,-14.402022,3.0
Montreal,2018-11-16,2018,11,Fri,-73.5698065,45.5031824,56.02497,18.0,10.599999,-7.5791245,34105.246,29.519999,7.42,,0,-5.38,0.47200897,14.973577,0.0,,0,-2.6799998,2.06,,0.0,0.0,-10.364534,73.0
Montreal,2018-11-17,2018,11,Sat,-73.5698065,45.5031824,278.29196,4.0,1.1,-2.166481,33964.977,31.68,0.7,,0,-4.23,0.4890078,16.62249,0.0,,0,1.92,4.04,,0.1,2916.9805,-7.536019,73.0
Montreal,2018-11-18,2018,11,Sun,-73.5698065,45.5031824,265.57797,0.0,0.0,-6.786976,33828.223,27.72,0.0,,0,-12.33,0.61163324,13.049689,0.0,,0,-1.98,7.32,,0.0,29839.297,-17.385166,3.0
Montreal,2018-11-19,2018,11,Mon,-73.5698065,45.5031824,194.15913,5.0,1.4000001,-2.1204047,33695.22,25.199999,0.97999996,,0,-4.9300003,0.42393747,13.207634,0.0,,0,1.9699999,3.28,,0.0,2380.3083,-9.20705,73.0
Montreal,2018-11-20,2018,11,Tue,-73.5698065,45.5031824,27.897186,12.0,3.1999998,-3.9848711,33565.93,31.68,2.24,,0,-7.23,0.34665817,15.876775,0.0,,0,-0.83,2.74,,0.0,0.0,-12.8057575,73.0
Montreal,2018-11-21,2018,11,Wed,-73.5698065,45.5031824,273.81393,11.0,2.6,-7.46732,33438.957,50.76,1.8900002,,0,-10.68,0.4438782,26.564486,0.0,,0,-2.9299998,4.62,,0.0,8840.412,-17.614826,73.0
Montreal,2018-11-22,2018,11,Thu,-73.5698065,45.5031824,287.6219,0.0,0.0,-16.437101,33314.18,45.36,0.0,,0,-16.029999,0.53064895,23.83624,0.0,,0,-10.03,8.9,,0.0,29271.41,-22.91994,3.0
Montreal,2018-11-23,2018,11,Fri,-73.5698065,45.5031824,252.20952,0.0,0.0,-12.060959,33191.766,33.12,0.0,,0,-14.18,0.47789803,15.192682,0.0,,0,-7.28,8.51,,0.0,29135.629,-18.908459,3.0
Montreal,2018-11-24,2018,11,Sat,-73.5698065,45.5031824,161.12709,0.0,0.0,-4.04155,33071.87,22.319998,0.0,,0,-9.18,0.5636662,12.287555,0.0,,0,-0.48,6.97,,0.0,27760.639,-13.65867,3.0
Montreal,2018-11-25,2018,11,Sun,-73.5698065,45.5031824,113.56074,19.0,24.900003,-0.08745146,32954.676,21.96,0.0,,0,-3.88,0.22905603,12.224107,0.0,,0,2.8200002,1.65,,24.900003,0.0,-8.477013,63.0
Montreal,2018-11-26,2018,11,Mon,-73.5698065,45.5031824,111.21188,8.0,2.2,0.5604696,32840.336,28.44,0.0,,0,-1.63,0.19929522,15.119999,0.0,,0,3.9699998,1.66,,2.2,0.0,-5.420724,53.0
Montreal,2018-11-27,2018,11,Tue,-73.5698065,45.5031824,49.223972,24.0,12.7,-2.4592054,32729.03,48.96,7.2800007,,0,-1.18,0.24237463,24.079666,0.0,,0,1.9699999,1.75,,2.2999997,0.0,-6.93274,75.0
Montreal,2018-11-28,2018,11,Wed,-73.5698065,45.5031824,348.99484,24.0,6.5,-2.7840009,32620.928,35.28,3.71,,0,0.22,0.30222195,17.026896,0.0,,0,1.32,2.59,,1.2000002,0.0,-4.4473267,73.0
Montreal,2018-11-29,2018,11,Thu,-73.5698065,45.5031824,297.61493,0.0,0.0,-2.1374822,32516.197,29.16,0.0,,0,-1.83,0.4547357,14.658676,0.0,,0,1.87,4.44,,0.0,10340.717,-6.1586456,3.0
Montreal,2018-11-30,2018,11,Fri,-73.5698065,45.5031824,270.54303,0.0,0.0,-2.6523857,32415.031,24.48,0.0,,0,-3.88,0.42447862,11.165805,0.0,,0,0.72,4.59,,0.0,14579.809,-7.635644,3.0
Montreal,2018-12-01,2018,12,Sat,-73.5698065,45.5031824,257.98383,0.0,0.0,-2.0164094,32317.6,15.84,0.0,,0,-2.98,0.51936567,8.311245,0.0,,0,0.91999996,6.21,,0.0,26496.918,-6.9440365,3.0
Montreal,2018-12-02,2018,12,Sun,-73.5698065,45.5031824,93.48456,16.0,14.700001,-0.59408545,32224.082,41.399998,2.45,,0,-4.4300003,0.2318908,17.477621,0.0,,0,3.4699998,1.16,,11.2,0.0,-8.307991,73.0
Montreal,2018-12-03,2018,12,Mon,-73.5698065,45.5031824,343.6103,17.0,9.0,-0.6991823,32134.662,49.68,1.4000002,,0,-1.73,0.20761773,15.937878,0.0,,0,2.5700002,1.26,,6.9999995,0.0,-6.145294,73.0
Montreal,2018-12-04,2018,12,Tue,-73.5698065,45.5031824,298.37216,0.0,0.0,-6.3981,32049.52,35.28,0.0,,0,-10.78,0.59169626,17.114204,0.0,,0,-1.98,7.22,,0.0,27410.229,-16.07331,3.0
Montreal,2018-12-05,2018,12,Wed,-73.5698065,45.5031824,3.4857235,0.0,0.0,-6.9855933,31968.838,19.08,0.0,,0,-11.08,0.4215935,10.495713,0.0,,0,-3.58,6.0,,0.0,25634.676,-15.659462,3.0
Montreal,2018-12-06,2018,12,Thu,-73.5698065,45.5031824,198.72102,10.0,1.1,-3.5233972,31892.799,37.079998,0.77,,0,-7.23,0.35178927,18.671474,0.0,,0,0.27,3.08,,0.0,2905.2026,-11.41526,71.0
Montreal,2018-12-07,2018,12,Fri,-73.5698065,45.5031824,271.10388,1.0,0.2,-6.400769,31821.59,38.88,0.14,,0,-12.13,0.4722726,19.44,0.0,,0,-2.08,7.05,,0.0,27420.5,-17.676947,71.0
Montreal,2018-12-08,2018,12,Sat,-73.5698065,45.5031824,319.2892,2.0,0.2,-13.020662,31755.39,25.199999,0.14,,0,-19.279999,0.33445498,11.269782,0.0,,0,-8.83,6.38,,0.0,25208.55,-24.67701,71.0
Montreal,2018-12-09,2018,12,Sun,-73.5698065,45.5031824,241.87383,4.0,0.4,-6.818155,31694.379,51.839996,0.28,,0,-14.28,0.52830637,25.944988,0.0,,0,-0.28,4.17,,0.0,13776.12,-19.370552,71.0
Montreal,2018-12-10,2018,12,Mon,-73.5698065,45.5031824,296.56497,1.0,0.1,-6.941648,31638.605,40.68,0.07,,0,-12.28,0.5185848,18.511143,0.0,,0,-1.38,6.58,,0.0,26171.037,-17.41064,71.0
Montreal,2018-12-11,2018,12,Tue,-73.5698065,45.5031824,25.041553,6.0,0.70000005,-13.248609,31587.365,22.319998,0.56,,0,-15.4800005,0.20968789,11.269782,0.0,,0,-8.53,2.54,,0.0,3293.2837,-20.102066,71.0
Montreal,2018-12-12,2018,12,Wed,-73.5698065,45.5031824,24.414856,5.0,0.70000005,-13.632036,31540.574,28.8,0.49,,0,-15.68,0.35757875,14.007655,0.0,,0,-8.9800005,7.19,,0.0,27290.732,-20.896793,71.0
Montreal,2018-12-13,2018,12,Thu,-73.5698065,45.5031824,53.090668,0.0,0.0,-14.54331,31498.266,21.96,0.0,,0,-21.48,0.3316558,12.496719,0.0,,0,-9.53,6.91,,0.0,26094.973,-26.52861,2.0
Montreal,2018-12-14,2018,12,Fri,-73.5698065,45.5031824,147.58775,6.0,4.9,-1.7453096,31460.498,28.08,0.0,,0,-12.9800005,0.2729564,14.764389,0.0,,0,2.42,1.73,,4.9,4580.8647,-17.309471,61.0
Montreal,2018-12-15,2018,12,Sat,-73.5698065,45.5031824,241.95778,5.0,3.0,0.20970011,31427.3,38.88,0.0,,0,-0.93,0.34049183,20.620806,0.0,,0,3.5700002,3.44,,3.0,14336.021,-4.449361,61.0
Montreal,2018-12-16,2018,12,Sun,-73.5698065,45.5031824,43.363495,0.0,0.0,-3.824507,31398.72,25.919998,0.0,,0,-5.08,0.30762723,11.709688,0.0,,0,0.120000005,4.11,,0.0,11102.078,-8.681004,3.0
Montreal,2018-12-17,2018,12,Mon,-73.5698065,45.5031824,280.3426,4.0,0.4,-2.4965794,31374.78,39.96,0.21000001,,0,-2.98,0.33275154,21.794127,0.0,,0,1.57,1.37,,0.1,0.0,-6.880314,71.0
Montreal,2018-12-18,2018,12,Tue,-73.5698065,45.5031824,293.47977,8.0,1.1,-9.366859,31355.523,47.16,0.77,,0,-9.43,0.86946404,25.006397,0.0,,0,-2.58,6.74,,0.0,27087.385,-15.744785,71.0
Montreal,2018-12-19,2018,12,Wed,-73.5698065,45.5031824,246.0992,0.0,0.0,-5.2024956,31340.973,30.960001,0.0,,0,-10.88,0.54474413,16.563911,0.0,,0,-1.48,5.16,,0.0,26488.96,-15.654775,3.0
Montreal,2018-12-20,2018,12,Thu,-73.5698065,45.5031824,135.50697,0.0,0.0,-1.1164856,31331.16,14.759999,0.0,,0,-7.98,0.48229656,10.137692,0.0,,0,2.12,5.34,,0.0,25309.729,-12.675206,3.0
Montreal,2018-12-21,2018,12,Fri,-73.5698065,45.5031824,79.272766,18.0,37.8,3.7452154,31326.113,68.4,0.0,,0,-2.33,0.25952664,19.33639,0.0,,0,6.5699997,1.39,,37.8,0.0,-6.8693323,63.0
Montreal,2018-12-22,2018,12,Sat,-73.5698065,45.5031824,244.84218,12.0,6.9,5.30122,31325.85,58.679996,0.7,,0,-3.2800002,0.37296897,30.926489,0.0,,0,8.72,1.35,,5.9,339.94794,-10.070156,73.0
Montreal,2018-12-23,2018,12,Sun,-73.5698065,45.5031824,265.85764,0.0,0.0,-10.44568,31330.389,46.8,0.0,,0,-9.58,0.73739326,24.546085,0.0,,0,-3.6799998,6.35,,0.0,27064.861,-15.732388,3.0
Montreal,2018-12-24,2018,12,Mon,-73.5698065,45.5031824,0.93153334,0.0,0.0,-10.604794,31339.75,25.199999,0.0,,0,-13.03,0.41750523,10.495713,0.0,,0,-5.98,6.11,,0.0,24687.879,-18.070997,3.0
Montreal,2018-12-25,2018,12,Tue,-73.5698065,45.5031824,306.0498,0.0,0.0,-11.167185,31353.953,24.84,0.0,,0,-14.53,0.49822888,14.113653,0.0,,0,-7.38,6.84,,0.0,27094.16,-19.214027,3.0
Montreal,2018-12-26,2018,12,Wed,-73.5698065,45.5031824,265.08664,1.0,0.1,-9.165047,31372.994,28.44,0.07,,0,-13.18,0.58151436,13.684735,0.0,,0,-3.98,4.5,,0.0,19283.135,-18.871681,71.0
Montreal,2018-12-27,2018,12,Thu,-73.5698065,45.5031824,6.309201,0.0,0.0,-10.184616,31396.904,24.119999,0.0,,0,-15.9800005,0.45289573,12.7279215,0.0,,0,-5.4300003,6.2,,0.0,22922.996,-21.0879,3.0
Montreal,2018-12-28,2018,12,Fri,-73.5698065,45.5031824,132.84903,17.0,9.5,-0.25056553,31425.668,46.44,3.4999998,,0,-10.53,0.35448933,24.514387,0.0,,0,2.92,0.86,,4.5,0.0,-16.427877,75.0
Montreal,2018-12-29,2018,12,Sat,-73.5698065,45.5031824,260.43076,11.0,2.8,2.076014,31459.293,56.88,0.0,,0,-10.2300005,0.47188598,30.070238,0.0,,0,6.27,3.73,,2.8,12180.197,-16.455534,51.0
Montreal,2018-12-30,2018,12,Sun,-73.5698065,45.5031824,358.596,0.0,0.0,-9.771348,31497.871,32.039997,0.0,,0,-14.53,0.48604855,13.1041975,0.0,,0,-5.98,6.38,,0.0,24256.143,-19.272701,3.0
Montreal,2018-12-31,2018,12,Mon,-73.5698065,45.5031824,40.259445,0.0,0.0,-1.2134051,31541.807,19.44,0.0,,0,-10.88,0.52088886,9.085988,0.0,,0,2.27,4.91,,0.0,18244.455,-15.679685,3.0
Barcelona,2018-01-01,2018,01,Mon,2.1774322,41.3828939,286.6954,0.0,0.0,9.077452,33299.6,55.8,0.0,,0,8.781,3.0395718,27.553524,0.0,,0,14.731,8.5,,0.0,29089.34,3.604679,3.0
Barcelona,2018-01-02,2018,01,Tue,2.1774322,41.3828939,285.34036,0.0,0.0,14.936995,33344.65,50.399998,0.0,,0,9.481,1.7501506,22.725668,0.0,,0,17.681002,7.33,,0.0,28968.938,6.0685196,3.0
Barcelona,2018-01-03,2018,01,Wed,2.1774322,41.3828939,306.37988,0.0,0.0,17.098892,33393.434,66.96,0.0,,0,13.231,3.036283,33.190357,0.0,,0,20.731,7.52,,0.0,25200.0,9.318675,3.0
Barcelona,2018-01-04,2018,01,Thu,2.1774322,41.3828939,293.05994,0.0,0.0,16.853249,33446.023,64.079994,0.0,,0,13.531,2.794283,31.667723,0.0,,0,20.781,8.46,,0.0,28909.234,10.977982,3.0
Barcelona,2018-01-05,2018,01,Fri,2.1774322,41.3828939,264.80563,0.0,0.0,14.428688,33503.01,41.039997,0.0,,0,8.581,2.0813057,20.16,0.0,,0,18.131,8.63,,0.0,29068.812,7.10277,2.0
Barcelona,2018-01-06,2018,01,Sat,2.1774322,41.3828939,62.46122,6.0,2.7,13.769918,33564.367,59.76,0.0,,0,6.781,0.86050487,28.829233,0.0,,0,15.181,5.56,,2.7,19356.824,4.5846605,55.0
Barcelona,2018-01-07,2018,01,Sun,2.1774322,41.3828939,159.7872,16.0,25.5,11.0589695,33629.94,41.039997,0.0,,0,4.731,0.46751332,16.363178,0.0,,0,12.231,2.11,,25.5,1461.4506,2.347808,63.0
Barcelona,2018-01-08,2018,01,Mon,2.1774322,41.3828939,304.47223,2.0,0.3,11.1531315,33699.566,28.44,0.0,,0,2.881,0.9443781,14.291592,0.0,,0,12.631,6.25,,0.3,24178.736,-0.5790162,51.0
Barcelona,2018-01-09,2018,01,Tue,2.1774322,41.3828939,277.49576,0.0,0.0,9.981194,33773.1,26.64,0.0,,0,3.031,1.3813927,12.496718,0.0,,0,13.431,8.93,,0.0,29104.543,-0.2750752,3.0
Barcelona,2018-01-10,2018,01,Wed,2.1774322,41.3828939,284.11282,0.0,0.0,10.569577,33850.387,30.960001,0.0,,0,5.281,1.6373267,15.141414,0.0,,0,13.481,8.6,,0.0,28954.225,2.1941676,3.0
Barcelona,2018-01-11,2018,01,Thu,2.1774322,41.3828939,312.37878,2.0,0.2,8.769554,33931.273,45.719997,0.0,,0,6.331,1.7176094,22.915916,0.0,,0,12.981,8.87,,0.2,28911.418,1.8844938,51.0
Barcelona,2018-01-12,2018,01,Fri,2.1774322,41.3828939,315.36258,0.0,0.0,10.499956,34015.605,43.199997,0.0,,0,2.8309999,1.4246664,22.148046,0.0,,0,12.131,9.4,,0.0,29513.287,-1.1828258,0.0
Barcelona,2018-01-13,2018,01,Sat,2.1774322,41.3828939,257.8729,6.0,1.2,11.090056,34103.234,27.359999,0.0,,0,1.381,1.124577,12.538134,0.0,,0,12.281,7.08,,1.2,21772.709,-2.513442,53.0
Barcelona,2018-01-14,2018,01,Sun,2.1774322,41.3828939,301.52075,7.0,3.5,9.725603,34194.008,37.8,0.0,,0,5.381,0.9758996,19.164717,0.0,,0,12.281,7.41,,3.5,26474.059,2.2642002,55.0
Barcelona,2018-01-15,2018,01,Mon,2.1774322,41.3828939,284.41364,0.0,0.0,9.598141,34287.777,29.519999,0.0,,0,3.231,1.3174716,14.689588,0.0,,0,12.131,9.4,,0.0,29423.906,-0.70444703,3.0
Barcelona,2018-01-16,2018,01,Tue,2.1774322,41.3828939,282.9106,0.0,0.0,14.6803055,34384.4,48.239998,0.0,,0,6.831,2.290737,23.584808,0.0,,0,16.981,9.31,,0.0,29799.365,3.4729052,1.0
Barcelona,2018-01-17,2018,01,Wed,2.1774322,41.3828939,299.6414,1.0,0.2,14.404066,34483.715,80.28,0.0,,0,10.781,2.24491,39.91944,0.0,,0,16.881,9.12,,0.2,29719.453,6.9898376,51.0
Barcelona,2018-01-18,2018,01,Thu,2.1774322,41.3828939,293.82547,1.0,0.1,10.918283,34585.598,30.599998,0.0,,0,5.381,1.4470729,15.077082,0.0,,0,13.681,9.68,,0.1,29800.012,2.7705293,51.0
Barcelona,2018-01-19,2018,01,Fri,2.1774322,41.3828939,324.02216,0.0,0.0,12.900879,34689.883,30.239998,0.0,,0,4.631,1.3619993,15.546833,0.0,,0,14.431,9.34,,0.0,29945.688,0.9698167,3.0
Barcelona,2018-01-20,2018,01,Sat,2.1774322,41.3828939,293.40802,0.0,0.0,12.570263,34796.453,59.039997,0.0,,0,5.6809998,2.0573888,29.30409,0.0,,0,15.681,9.13,,0.0,29163.102,2.2072964,3.0
Barcelona,2018-01-21,2018,01,Sun,2.1774322,41.3828939,301.4102,0.0,0.0,19.76542,34905.152,60.479996,0.0,,0,13.331,2.6079283,30.293522,0.0,,0,21.231,6.74,,0.0,15719.192,8.938633,3.0
Barcelona,2018-01-22,2018,01,Mon,2.1774322,41.3828939,319.58475,0.0,0.0,17.375954,35015.844,51.12,0.0,,0,8.481,1.8446212,23.906818,0.0,,0,19.131,9.96,,0.0,30204.883,6.9849234,3.0
Barcelona,2018-01-23,2018,01,Tue,2.1774322,41.3828939,323.66516,0.0,0.0,16.131933,35128.402,29.16,0.0,,0,7.531,1.4419305,15.077082,0.0,,0,17.131,9.94,,0.0,29987.54,5.161104,3.0
Barcelona,2018-01-24,2018,01,Wed,2.1774322,41.3828939,268.9746,0.0,0.0,15.228874,35242.918,27.359999,0.0,,0,6.231,1.442058,12.074766,0.0,,0,16.181,10.22,,0.0,31344.809,3.0823908,3.0
Barcelona,2018-01-25,2018,01,Thu,2.1774322,41.3828939,242.25903,1.0,0.1,12.236301,35360.6,32.399998,0.0,,0,7.1809998,0.88608474,15.042659,0.0,,0,14.281,5.6,,0.1,15981.24,5.731554,51.0
Barcelona,2018-01-26,2018,01,Fri,2.1774322,41.3828939,333.66812,17.0,24.900002,11.058301,35481.484,42.12,0.0,,0,7.131,0.5184597,19.813087,0.0,,0,11.631,2.94,,24.900002,3217.0117,3.5788412,63.0
Barcelona,2018-01-27,2018,01,Sat,2.1774322,41.3828939,346.1136,0.0,0.0,10.768285,35605.38,25.919998,0.0,,0,5.981,1.097166,12.758432,0.0,,0,12.731,5.84,,0.0,11700.847,2.894463,3.0
Barcelona,2018-01-28,2018,01,Sun,2.1774322,41.3828939,14.328976,0.0,0.0,13.403889,35732.09,25.919998,0.0,,0,5.6809998,1.6117299,11.165805,0.0,,0,15.231,10.75,,0.0,31954.953,3.4148312,0.0
Barcelona,2018-01-29,2018,01,Mon,2.1774322,41.3828939,284.909,0.0,0.0,14.279013,35861.43,27.359999,0.0,,0,5.231,1.5987839,13.779114,0.0,,0,15.981,11.08,,0.0,32285.434,2.1977186,0.0
Barcelona,2018-01-30,2018,01,Tue,2.1774322,41.3828939,305.11206,0.0,0.0,13.836966,35993.21,23.4,0.0,,0,3.881,1.4722792,12.496718,0.0,,0,15.131,11.14,,0.0,32457.664,0.64087677,3.0
Barcelona,2018-01-31,2018,01,Wed,2.1774322,41.3828939,259.61603,0.0,0.0,11.744822,36127.254,37.44,0.0,,0,2.881,1.6033639,17.566378,0.0,,0,14.831,11.34,,0.0,32602.963,-0.25714302,3.0
Barcelona,2018-02-01,2018,02,Thu,2.1774322,41.3828939,345.52966,12.0,6.599999,9.49448,36263.383,24.48,0.0,,0,4.631,0.81367034,11.043261,0.0,,0,11.831,5.23,,6.599999,10792.554,1.9806943,61.0
Barcelona,2018-02-02,2018,02,Fri,2.1774322,41.3828939,322.36047,5.0,2.2,8.494205,36401.418,35.64,0.0,,0,3.981,1.7141669,16.394829,0.0,,0,11.931,8.33,,2.2,19322.342,-1.4978385,53.0
Barcelona,2018-02-03,2018,02,Sat,2.1774322,41.3828939,300.68292,0.0,0.0,8.711031,36541.195,47.519997,0.0,,0,2.881,2.3311136,23.675304,0.0,,0,11.731,10.53,,0.0,29087.95,-2.9835474,3.0
Barcelona,2018-02-04,2018,02,Sun,2.1774322,41.3828939,48.793438,14.0,19.8,6.393772,36682.535,57.6,0.0,,0,3.031,0.5493066,29.09103,0.0,,0,9.881,2.47,,19.8,0.0,-0.35030603,63.0
Barcelona,2018-02-05,2018,02,Mon,2.1774322,41.3828939,72.69318,20.0,39.9,10.101145,36825.28,44.639996,0.0,,0,7.281,0.68160963,17.373497,0.0,,0,11.331,4.48,,39.9,1228.4478,3.7436047,63.0
Barcelona,2018-02-06,2018,02,Tue,2.1774322,41.3828939,29.207478,15.0,5.1,9.947552,36969.277,34.56,0.0,,0,7.131,0.9727766,17.072504,0.0,,0,11.331,6.21,,5.1,15036.419,4.1501503,53.0
Barcelona,2018-02-07,2018,02,Wed,2.1774322,41.3828939,290.9586,0.0,0.0,7.181568,37114.355,28.08,0.0,,0,2.031,1.7253311,12.88981,0.0,,0,10.731,12.34,,0.0,33508.992,-2.351416,3.0
Barcelona,2018-02-08,2018,02,Thu,2.1774322,41.3828939,9.827649,16.0,9.0,4.472722,37260.363,30.960001,1.26,,0,0.88100004,0.9825934,13.246826,0.0,,0,7.781,7.64,,7.2,30868.877,-3.5210624,73.0
Barcelona,2018-02-09,2018,02,Fri,2.1774322,41.3828939,288.81897,0.0,0.0,6.4159765,37407.145,32.039997,0.0,,0,-1.069,1.5366864,15.124284,0.0,,0,9.531,12.5,,0.0,31022.934,-4.7748857,3.0
Barcelona,2018-02-10,2018,02,Sat,2.1774322,41.3828939,315.67593,0.0,0.0,7.7690783,37554.562,42.48,0.0,,0,1.431,2.057465,19.174856,0.0,,0,10.981,13.32,,0.0,34137.207,-2.7990193,2.0
Barcelona,2018-02-11,2018,02,Sun,2.1774322,41.3828939,275.96274,3.0,0.4,10.947466,37702.457,33.12,0.0,,0,0.481,1.6868619,15.530151,0.0,,0,13.481,10.67,,0.4,28316.818,-4.135386,51.0
Barcelona,2018-02-12,2018,02,Mon,2.1774322,41.3828939,283.89703,22.0,13.900002,8.499764,37850.695,49.32,0.0,,0,3.8309999,0.6654474,14.113652,0.0,,0,10.481,4.18,,13.900002,7576.601,0.44219828,63.0
Barcelona,2018-02-13,2018,02,Tue,2.1774322,41.3828939,276.3192,1.0,0.1,5.3259764,37999.383,54.36,0.0,,0,-0.81899995,1.7916332,26.7565,0.0,,0,10.931,10.74,,0.1,32667.965,-4.96061,51.0
Barcelona,2018-02-14,2018,02,Wed,2.1774322,41.3828939,284.7377,0.0,0.0,9.76584,38149.863,42.839996,0.0,,0,3.731,1.5741582,18.0036,0.0,,0,11.881,9.08,,0.0,22039.201,-0.48566294,3.0
Barcelona,2018-02-15,2018,02,Thu,2.1774322,41.3828939,310.40396,0.0,0.0,16.321388,38302.234,28.8,0.0,,0,4.781,1.9235274,14.689588,0.0,,0,16.831001,13.28,,0.0,34931.57,2.2821107,3.0
Barcelona,2018-02-16,2018,02,Fri,2.1774322,41.3828939,276.58182,2.0,0.4,17.040323,38456.344,18.359999,0.0,,0,7.881,1.3767827,8.39657,0.0,,0,17.081001,8.68,,0.4,20219.104,5.794092,51.0
Barcelona,2018-02-17,2018,02,Sat,2.1774322,41.3828939,203.58702,7.0,1.3000001,13.566708,38612.027,32.399998,0.0,,0,7.481,1.2926062,16.09969,0.0,,0,14.031,9.55,,1.3000001,33761.54,5.674238,53.0
Barcelona,2018-02-18,2018,02,Sun,2.1774322,41.3828939,282.36743,3.0,0.3,12.449223,38769.137,35.64,0.0,,0,5.481,1.6971692,18.374111,0.0,,0,13.981,11.61,,0.3,35359.527,1.1749496,51.0
Barcelona,2018-02-19,2018,02,Mon,2.1774322,41.3828939,76.15924,0.0,0.0,10.559259,38927.527,31.68,0.0,,0,5.731,1.2892103,13.18308,0.0,,0,12.481,9.55,,0.0,29936.621,3.2110772,3.0
Barcelona,2018-02-20,2018,02,Tue,2.1774322,41.3828939,322.85312,0.0,0.0,14.256416,39087.047,20.519999,0.0,,0,7.6809998,1.4036038,9.504272,0.0,,0,15.181,9.43,,0.0,28829.984,6.1070004,3.0
Barcelona,2018-02-21,2018,02,Wed,2.1774322,41.3828939,47.39265,9.0,6.2000003,9.739143,39247.566,40.68,0.0,,0,3.781,1.5974511,17.114204,0.0,,0,14.231,9.25,,6.2000003,24195.889,0.71989965,61.0
Barcelona,2018-02-22,2018,02,Thu,2.1774322,41.3828939,199.47046,0.0,0.0,5.622777,39408.92,32.760002,0.0,,0,1.431,1.7040946,13.363711,0.0,,0,8.931,13.44,,0.0,35722.973,-1.9450903,2.0
Barcelona,2018-02-23,2018,02,Fri,2.1774322,41.3828939,349.4874,4.0,1.0,8.251773,39571.0,31.319998,0.0,,0,2.931,1.6150829,14.241629,0.0,,0,10.481,12.83,,1.0,35816.266,0.060599327,51.0
